ActorGeo_CountryCode,MonthYear,EventRootCode,EventCount,AvgGoldScore,AvgTone
UK,200708,13,1,-4.4,4.21195652173913
UK,200708,17,1,-5.0,3.59820089955022
UK,200709,01,1,0.0,8.09248554913295
UK,200709,02,2,3.0,5.02801386372486
UK,200709,03,1,4.0,6.21693121693122
UK,200709,04,3,7.0,6.04040225640367
UK,200709,05,2,3.4,7.5462427745664753
UK,200709,11,2,-2.0,6.7592091007583948
UK,200709,13,2,-4.4,6.35593220338983
UK,200710,01,3,-0.93333333333333324,8.9656842396568432
UK,200710,02,2,1.35,7.7831609623517144
UK,200710,04,7,1.5142857142857142,7.1165647192932271
UK,200710,05,2,3.4,5.45670225385528
UK,200710,11,6,-2.0,8.455809334657399
UK,200710,17,2,-5.0,7.97872340425532
UK,200710,19,3,-10.0,6.7572039929619026
UK,200711,01,1,0.0,6.75355450236967
UK,200711,02,2,3.0,3.9067628296837351
UK,200711,04,6,5.0,5.4716446390284581
UK,200711,05,1,3.4,7.03883495145631
UK,200711,08,2,8.5,4.2256902761104449
UK,200711,14,1,-6.5,2.96052631578947
UK,200711,16,1,-4.0,6.52741514360313
UK,200711,17,7,-5.0,4.0166833403328566
UK,200711,19,1,-10.0,3.79464285714286
UK,200712,02,5,3.0,4.2358579994412455
UK,200712,03,1,4.0,5.8962946749972
UK,200712,04,4,2.3499999999999996,6.3884985351216645
UK,200712,06,1,6.0,5.14851485148515
UK,200712,07,2,7.0,5.96628998276192
UK,200712,08,1,5.0,6.51340996168582
UK,200712,09,1,-2.0,6.3953488372093
UK,200712,15,1,-7.2,5.14851485148515
UK,200712,17,9,-5.0,4.7207941845476
UK,200801,13,1,-4.4,3.50877566669507
UK,200801,15,1,-7.2,5.05050505050505
UK,200801,19,2,-9.5,4.03071017274472
UK,200802,01,2,0.2,4.9228675136116156
UK,200802,03,1,4.0,4.1994750656168
UK,200802,04,2,2.8,8.7068168286101351
UK,200802,05,1,3.5,6.90690690690691
UK,200802,06,1,6.0,6.61853188929001
UK,200802,11,1,-2.0,7.86516853932584
UK,200802,12,1,-4.0,5.3781512605042
UK,200803,01,1,-2.0,4.36241610738255
UK,200803,02,1,-0.3,4.89510489510489
UK,200803,03,1,5.2,8.41865756541524
UK,200803,04,8,1.5625,7.007440362332737
UK,200803,07,2,7.0,8.9596332894067636
UK,200803,17,1,-5.0,6.39585133967156
UK,200803,19,1,-10.0,4.67380720545277
UK,200804,02,1,3.0,6.73758865248227
UK,200804,03,1,4.0,5.82750582750583
UK,200804,04,8,2.4625000000000004,7.8921926532418976
UK,200804,07,1,7.4,9.6577837423313
UK,200804,08,1,9.0,5.21472392638037
UK,200804,09,1,-2.0,2.23752151462995
UK,200804,10,1,-5.0,3.58851674641148
UK,200804,11,1,-2.0,5.40540540540541
UK,200804,17,1,-5.0,6.32911392405063
UK,200805,01,2,0.0,4.1423272436830292
UK,200805,04,1,1.0,3.7759864234196
UK,200805,17,2,-5.0,3.3049369768175048
UK,200805,19,3,-10.0,3.86800403064372
UK,200806,01,1,0.0,4.10764872521247
UK,200806,03,1,4.0,4.21455938697318
UK,200806,04,1,1.9,1.92878338278932
UK,200806,11,1,-2.0,5.60109289617486
UK,200806,17,1,-5.0,5.60109289617486
UK,200807,01,2,-0.2,6.92418087994529
UK,200807,04,2,1.0,4.2605880711637552
UK,200807,05,1,3.5,4.69135802469136
UK,200807,07,3,7.7666666666666666,4.65788470290149
UK,200807,10,3,-5.0,6.4184889458271535
UK,200807,11,4,-2.0,4.74266056452296
UK,200807,16,8,-5.6,4.2801080138850374
UK,200807,17,1,-5.0,3.80577427821522
UK,200808,01,7,-0.11428571428571431,5.2892650233828107
UK,200808,04,6,2.0500000000000003,8.7966106319832651
UK,200808,05,1,8.0,6.35551142005958
UK,200808,07,2,8.5,7.3140109143770342
UK,200808,09,1,-2.0,1.54241645244216
UK,200808,17,1,-5.0,4.36363636363636
UK,200808,18,1,-9.0,7.82608695652174
UK,200808,19,1,-10.0,1.54241645244216
UK,200809,01,1,0.4,4.90693739424704
UK,200809,04,2,1.0,6.897343163165945
UK,200809,10,1,-5.0,6.2043795620438
UK,200809,17,1,-9.2,2.98850574712644
UK,200810,05,1,8.0,6.5546218487395
UK,200810,07,1,7.4,6.92124105011933
UK,200810,11,1,-2.0,4.78115266769644
UK,200811,04,1,1.0,6.78571428571429
UK,200812,17,1,-5.0,3.14465408805031
UK,200901,03,4,4.0,5.468836353829083
UK,200901,04,3,1.5999999999999999,4.75852596962956
UK,200901,08,1,5.0,3.86740331491713
UK,200901,16,1,-7.0,3.19634703196347
UK,200901,17,1,-5.0,3.69989722507708
UK,200901,19,1,-9.5,3.40909090909091
UK,200902,04,6,4.2666666666666666,6.9334458456744619
UK,200902,05,2,8.0,10.7660455486542
UK,200902,08,4,7.0,3.7217892925817253
UK,200902,10,1,-5.0,5.23114355231144
UK,200902,11,2,-2.0,6.44103621557125
UK,200902,12,5,-4.0,5.2120569796475555
UK,200902,13,2,-5.8,10.7660455486542
UK,200902,17,2,-5.0,5.1462466227814847
UK,200903,01,5,-0.4,5.6495684068553285
UK,200903,02,3,3.0666666666666664,5.66770151074259
UK,200903,04,4,2.5749999999999997,5.5597365604285072
UK,200903,05,2,3.4,4.7832097524192552
UK,200903,10,3,-5.0,5.1696903486964167
UK,200903,11,6,-2.0,5.9566016272115476
UK,200903,13,6,-4.4,5.4463748885574965
UK,200903,17,1,-5.0,4.44444444444444
UK,200903,19,2,-10.0,2.13416562714283
UK,200904,01,1,0.4,7.09318497913769
UK,200904,03,1,4.0,5.85267406659939
UK,200904,04,1,1.9,7.12788259958071
UK,200904,05,2,3.5,5.92734225621415
UK,200904,10,5,-5.0,6.07622028980491
UK,200904,19,1,-10.0,2.52918287937743
UK,200905,01,1,0.0,4.88599348534202
UK,200905,02,1,3.4,3.17848410757946
UK,200905,03,2,4.0,5.74786937876591
UK,200905,04,4,1.0,11.13496037278354
UK,200905,05,1,3.4,4.63709677419355
UK,200905,11,1,-2.0,5.48523206751055
UK,200905,17,1,-5.0,5.00695410292072
UK,200906,02,4,3.0,5.0519918263002976
UK,200906,04,1,1.9,6.4030687518442
UK,200906,05,1,3.4,8.49220103986135
UK,200906,07,2,7.4,5.64102564102564
UK,200906,11,1,-2.0,6.53930933137399
UK,200906,17,1,-5.0,6.18556701030928
UK,200907,02,2,3.5,6.242241454672615
UK,200907,03,2,7.0,12.94722667223885
UK,200907,04,3,1.0,8.5021081718802911
UK,200907,07,3,8.1333333333333329,7.1881096604628132
UK,200907,11,3,-2.0,4.6552146255186768
UK,200907,17,1,-9.2,5.40540540540541
UK,200907,18,1,-9.0,5.40540540540541
UK,200908,01,1,0.0,6.85640362225097
UK,200908,04,1,2.8,8.88888888888889
UK,200908,05,3,6.4666666666666659,7.8108281025747326
UK,200908,07,1,7.0,11.3243761996161
UK,200908,18,1,-9.0,7.6036866359447
UK,200909,02,4,3.5,8.050952582127243
UK,200909,03,3,4.0,6.484449972541193
UK,200909,04,1,2.8,7.12589073634204
UK,200909,12,2,-4.0,3.2
UK,200910,01,1,0.0,5.68720379146919
UK,200910,03,2,4.0,6.14886731391586
UK,200910,09,2,-2.0,2.8125
UK,200910,17,2,-5.0,6.321570460387945
UK,200910,19,1,-10.0,4.54545454545455
UK,200911,04,2,1.9,6.09137055837564
UK,200911,08,1,9.0,5.10879848628193
UK,200911,09,1,-2.0,4.96083550913838
UK,200911,10,3,-5.0,6.53753026634383
UK,200911,13,1,-7.0,6.06060606060606
UK,200912,02,12,3.0,4.7556397347309831
UK,200912,03,1,7.0,5.56492411467116
UK,200912,04,2,1.9,5.00472589792061
UK,200912,05,8,3.5,4.81283422459893
UK,200912,11,1,-2.0,6.59340659340659
UK,200912,12,1,-5.0,8.47457627118644
UK,201001,01,1,0.0,7.01754385964912
UK,201001,03,2,5.0,8.92059800664452
UK,201001,04,2,4.0,6.3209036204005153
UK,201001,06,1,6.4,6.86619718309859
UK,201001,17,2,-5.0,2.30414746543779
UK,201002,01,4,0.0,9.90291262135922
UK,201002,04,2,1.0,9.3504767719575348
UK,201002,05,2,3.4,8.3009126814030356
UK,201002,08,1,9.0,7.2083879423329
UK,201002,11,2,-2.0,2.525579833785315
UK,201002,19,2,-10.0,6.256356582553285
UK,201003,01,1,0.0,5.72963294538944
UK,201003,19,2,-10.0,5.60606060606061
UK,201004,01,1,-0.4,8.59235047191251
UK,201004,02,4,2.175,8.6375243475978358
UK,201004,04,3,5.3,7.2901925277538906
UK,201004,05,1,3.4,4.74134678610312
UK,201004,08,1,7.0,8.59235047191251
UK,201004,09,1,-2.0,5.06912442396313
UK,201004,13,1,-4.4,2.88461538461538
UK,201004,14,1,-6.5,4.74134678610312
UK,201005,01,1,0.0,4.09604519774011
UK,201005,04,2,4.9,7.1175464320625643
UK,201005,19,2,-10.0,5.98669623059867
UK,201006,02,1,3.0,6.57534246575342
UK,201006,04,1,1.9,9.8
UK,201006,17,2,-5.0,4.0133779264214
UK,201007,01,6,-0.39999999999999997,7.0796203946588783
UK,201007,02,2,3.0,6.82789964736291
UK,201007,03,1,4.0,10.958904109589
UK,201007,07,1,8.3,5.06329113924051
UK,201007,11,1,-2.0,6.39269406392694
UK,201008,04,2,4.45,6.7306597435722253
UK,201008,05,2,5.75,7.2159760268097095
UK,201008,08,1,7.0,6.48967551622419
UK,201008,17,1,-5.0,6.27177700348432
UK,201009,04,6,2.9666666666666668,5.6700368006525048
UK,201009,08,1,5.0,7.20096414582706
UK,201009,11,1,-2.0,5.15596837566394
UK,201010,01,5,0.0,7.2559759909201444
UK,201010,02,1,3.0,7.40037950664137
UK,201010,03,2,4.0,4.9896265560166
UK,201010,04,3,3.6,6.5523274224350869
UK,201010,05,1,3.4,8.6687306501548
UK,201010,06,1,6.0,4.81927710843374
UK,201010,08,2,5.0,6.2671668333386155
UK,201010,10,2,-5.0,8.31640107757637
UK,201010,16,3,-4.0,4.9861687413554669
UK,201010,19,1,-10.0,8.25688073394496
UK,201011,01,2,0.2,7.1529413802660748
UK,201011,02,1,3.0,0.980392156862745
UK,201011,04,8,2.5749999999999997,9.4382508385952164
UK,201011,05,1,3.5,9.80392156862745
UK,201011,11,2,-2.0,5.0531914893617
UK,201011,16,1,-4.0,6.63196693501126
UK,201011,17,1,-5.0,7.00389105058366
UK,201011,19,2,-10.0,9.3143416443437044
UK,201012,01,4,-0.1,4.9654707401454274
UK,201012,02,2,3.5,4.1224434673742252
UK,201012,04,4,1.6749999999999998,6.2443518789423944
UK,201012,05,2,3.4,3.8769267508211751
UK,201012,07,2,7.2,6.91489361702128
UK,201012,10,1,-5.0,4.63576158940397
UK,201012,13,1,-7.0,3.8961038961039
UK,201012,17,1,-5.0,7.2463768115942
UK,201012,19,1,-10.0,1.38254693049214
UK,201101,01,3,-0.26666666666666666,6.8649482950076175
UK,201101,03,2,5.2,5.39419087136929
UK,201101,04,16,4.28125,5.8126254610227557
UK,201101,05,16,3.3999999999999995,5.8881653099857072
UK,201101,06,2,6.7,7.731866673472525
UK,201101,09,1,-2.0,3.78089625186287
UK,201101,10,1,-5.0,4.85584218512898
UK,201101,16,1,-4.0,6.11854684512428
UK,201101,18,1,-9.0,5.78203287351998
UK,201102,01,5,0.08,7.1878421335733922
UK,201102,04,6,3.1999999999999997,4.75523632393307
UK,201102,05,6,3.4,7.6937674365390754
UK,201102,06,1,6.0,8.39634146341464
UK,201102,10,1,-5.0,3.05343511450382
UK,201102,13,1,-7.0,3.29737623062791
UK,201103,02,2,3.0,5.06016020364974
UK,201103,04,8,1.6749999999999998,5.5795832697142753
UK,201103,08,1,7.0,4.67479674796748
UK,201103,13,1,-4.4,9.46882217090069
UK,201103,19,1,-10.0,7.47663551401869
UK,201104,01,2,0.0,5.92105263157895
UK,201104,02,1,3.0,5.77403955444419
UK,201104,03,1,4.0,3.10077519379845
UK,201104,04,5,1.72,6.4652663200611808
UK,201104,12,2,-5.0,6.03248259860789
UK,201105,01,2,0.0,6.8039524358894194
UK,201105,02,5,3.6,6.7131367096572516
UK,201105,04,1,1.9,10.6918238993711
UK,201105,05,3,3.4,8.0207589605861873
UK,201105,12,2,-4.0,3.6144578313253
UK,201105,15,4,-7.2,5.4985517333304852
UK,201105,19,1,-10.0,4.96894409937888
UK,201106,03,3,4.0,8.11029411764706
UK,201106,04,1,5.0,5.30612244897959
UK,201106,05,4,3.4250000000000003,7.0075138250117774
UK,201106,11,2,-2.0,7.0777854259012152
UK,201106,16,1,-4.0,4.07643312101911
UK,201107,01,1,-0.1,4.0650406504065
UK,201107,02,2,3.0,5.7437906285178855
UK,201107,03,7,4.0714285714285712,4.6003484569930029
UK,201107,04,11,2.5636363636363635,7.9636313502006821
UK,201107,05,7,4.5142857142857142,8.78523884987664
UK,201107,07,2,7.4,6.7275946095812706
UK,201107,10,1,-5.0,5.0251256281407
UK,201107,19,1,-10.0,6.37276663127449
UK,201108,01,1,0.4,5.55555555555556
UK,201108,04,2,1.0,8.34453847979119
UK,201108,07,1,7.4,1.65289256198347
UK,201108,08,1,5.0,4.5643153526971
UK,201108,11,1,-2.0,0.840336134453782
UK,201108,17,1,-5.0,0.561797752808989
UK,201109,01,3,0.0,7.38870295211575
UK,201109,03,13,4.0,7.1387549439189959
UK,201109,04,3,5.0,8.1952831394419565
UK,201109,07,2,7.2,6.1655951397713951
UK,201109,08,1,5.0,7.10060166044839
UK,201109,16,2,-4.0,5.07246376811594
UK,201109,19,1,-10.0,6.54205607476635
UK,201110,08,2,5.0,6.09243697478992
UK,201110,13,1,-4.4,3.02098762985079
UK,201110,18,1,-10.0,3.63636363636364
UK,201110,19,1,-10.0,3.63636363636364
UK,201111,01,2,0.4,13.5483870967742
UK,201111,04,2,2.8,9.756163788421869
UK,201111,05,2,5.7,7.8836477987421354
UK,201111,16,1,-8.0,6.66666666666667
UK,201111,17,1,-5.0,5.43615676359039
UK,201112,01,1,0.4,3.2967032967033
UK,201112,02,3,3.0,7.74030604245269
UK,201112,03,1,5.2,6.30630630630631
UK,201112,04,3,1.5999999999999999,5.2255116451741541
UK,201112,05,2,3.45,4.98340885265502
UK,201112,07,1,7.4,8.09122149328335
UK,201112,08,3,10.0,7.74030604245269
UK,201112,10,6,-5.0,7.74030604245269
UK,201112,11,1,-2.0,6.66666666666667
UK,201112,18,1,-10.0,4.61329715061058
UK,201112,19,1,-10.0,4.40251572327044
UK,201201,04,1,2.8,8.18452380952381
UK,201201,05,1,3.4,8.31600831600832
UK,201201,09,1,-2.0,3.30672748004561
UK,201201,17,1,-5.0,2.27272727272727
UK,201202,01,1,0.0,4.79983232026829
UK,201202,04,2,5.0,5.18034580478531
UK,201202,06,2,6.7,6.105709230438535
UK,201203,02,4,3.0999999999999996,6.8137986054013906
UK,201203,04,6,1.45,6.1189790647568474
UK,201203,05,1,3.4,5.06359540223124
UK,201203,10,1,-5.0,6.57439446366782
UK,201203,11,1,-2.0,5.15463917525773
UK,201203,17,1,-5.0,3.36134453781513
UK,201204,01,3,0.0,4.4759741443926728
UK,201204,02,7,1.5857142857142859,3.9293806526533581
UK,201204,04,4,3.4,4.8975242438566244
UK,201204,05,1,3.4,3.16455696202532
UK,201204,07,1,7.4,0.0
UK,201204,11,5,-2.0,3.7101466165634043
UK,201204,12,3,-4.666666666666667,1.0548523206751066
UK,201204,13,2,-4.4,0.0
UK,201204,17,6,-5.0,4.0275862307491472
UK,201204,19,1,-10.0,5.4639175257732
UK,201205,01,1,0.0,3.17623033527465
UK,201205,03,2,4.0,5.4084964541419351
UK,201205,04,9,1.7000000000000002,5.493531149078172
UK,201205,05,3,3.4,5.3337013282330972
UK,201205,08,3,7.0,8.3281407631594568
UK,201205,09,1,-2.0,7.10929984883881
UK,201205,10,2,-5.0,9.18918918918919
UK,201205,11,1,-2.0,7.10929984883881
UK,201205,17,3,-7.8,4.5628405730924664
UK,201205,18,1,-9.0,6.46067415730337
UK,201206,01,1,0.4,9.21658986175115
UK,201206,04,1,1.9,5.6890012642225
UK,201207,01,2,0.0,7.4268000911438552
UK,201207,04,1,1.0,6.11765552616682
UK,201207,07,1,7.0,3.80189612780923
UK,201207,11,1,-2.0,7.89473684210526
UK,201207,12,1,-4.0,3.98230088495575
UK,201207,19,1,-9.5,7.03472840605521
UK,201208,01,2,-0.4,5.2712420805231952
UK,201208,02,1,3.0,10.1456474335064
UK,201208,04,1,7.0,2.75862068965517
UK,201208,05,3,3.5,11.340206185567
UK,201208,12,1,-4.0,4.5045045045045
UK,201208,16,1,-4.0,5.27131782945736
UK,201209,01,2,-0.2,3.89182557593566
UK,201209,02,1,3.0,5.30164533820841
UK,201209,03,2,5.75,4.65636072779464
UK,201209,04,1,1.0,7.45891276864728
UK,201209,05,2,8.0,9.6366687571133234
UK,201209,08,3,9.0,4.5205949425844034
UK,201209,14,1,-6.5,2.08333333333333
UK,201209,17,5,-6.6,3.9256136504021839
UK,201209,18,1,-9.0,2.16606498194946
UK,201209,19,11,-10.0,5.9720501192552771
UK,201210,01,1,0.4,7.44047619047619
UK,201210,03,1,4.0,5.62060889929742
UK,201210,04,1,7.0,7.69230769230769
UK,201210,05,1,3.4,7.78642936596218
UK,201210,06,1,6.4,5.42635658914729
UK,201210,08,2,5.0,5.08474576271187
UK,201210,10,1,-5.0,5.06072874493927
UK,201210,13,2,-4.4,5.74257425742574
UK,201210,17,1,-9.2,4.40967283072546
UK,201210,19,1,-10.0,4.40967283072546
UK,201211,03,1,4.0,2.56916996047431
UK,201211,04,1,1.9,0.610997963340122
UK,201211,05,2,3.4,3.36225596529284
UK,201211,11,1,-2.0,2.40219629375429
UK,201211,15,1,-7.2,2.14110214110214
UK,201212,04,2,4.9,1.9836745643197249
UK,201212,05,1,3.4,7.6
UK,201212,12,1,-5.0,4.66666666666667
UK,201212,13,1,-4.4,1.8359853121175
WA,197909,01,1,0.0,6.21359223300971
WA,197910,03,1,4.0,8.74125874125874
WA,197910,11,1,-2.0,3.37078651685393
WA,197912,02,1,3.0,5.78034682080925
WA,198001,12,2,-4.0,5.92105263157895
WA,198003,02,2,3.0,5.06329113924051
WA,198003,04,1,1.9,2.94117647058824
WA,198003,05,1,3.4,3.08641975308642
WA,198005,04,1,2.8,5.7991513437058
WA,198007,04,7,2.2857142857142856,2.3494989393606871
WA,198101,04,1,1.9,4.64547677261614
WA,198103,12,1,-4.0,6.47482014388489
WA,198104,04,3,2.4999999999999996,4.9988626589611833
WA,198104,12,2,-5.0,5.5913978494623642
WA,198105,04,5,2.2,5.08121017425579
WA,198106,01,4,0.0,5.3221201802952764
WA,198106,03,1,4.0,5.57491289198606
WA,198106,04,2,1.45,6.6264114993415308
WA,198106,06,1,6.0,4.19354838709677
WA,198107,04,1,1.9,7.33695652173913
WA,198108,01,1,0.0,1.1070110701107
WA,198108,11,2,-2.0,1.87903156181009
WA,198108,12,1,-5.0,6.88
WA,198109,01,1,0.0,8.17610062893082
WA,198109,02,3,3.0,5.81395348837209
WA,198109,03,5,4.0,7.6858148310414478
WA,198109,04,2,7.0,5.64705882352941
WA,198110,03,8,4.0,6.8923076923076945
WA,198111,04,6,1.0,4.122433224615496
WA,198601,01,2,1.9,6.4396551724137954
WA,198601,02,2,3.0,1.90532869437832
WA,198601,03,3,5.5666666666666664,5.4938196988399639
WA,198601,04,5,3.4,3.8444371247221261
WA,198601,05,2,3.4,7.63740185581727
WA,198601,06,3,6.4666666666666659,4.1067214079181227
WA,198601,07,1,8.3,3.72340425531915
WA,198601,08,1,10.0,8.1151832460733
WA,198601,09,1,-2.0,3.72340425531915
WA,198601,10,4,-5.0,4.4293920751259943
WA,198601,11,4,-2.0,5.8259511964370976
WA,198601,12,2,-4.0,5.89006484634236
WA,198601,13,3,-5.333333333333333,4.67618210023575
WA,198602,01,4,0.2,3.839608601033774
WA,198602,02,1,3.0,1.74825174825175
WA,198602,03,3,5.0,4.5491388044579564
WA,198602,04,7,2.1142857142857143,3.398967359175106
WA,198602,05,7,3.3999999999999995,5.0334765802537476
WA,198602,07,1,7.0,4.67532467532468
WA,198602,08,2,10.0,2.4024024024024
WA,198602,09,1,-2.0,7.59493670886076
WA,198602,11,4,-2.0,2.0246052006827426
WA,198602,12,3,-4.333333333333333,2.8922482810874119
WA,198602,13,1,-7.0,0.896860986547085
WA,198602,19,3,-9.8333333333333339,1.1703789944544867
WA,198603,01,5,0.0,6.115057676549192
WA,198603,02,9,3.5555555555555554,4.2647886886954005
WA,198603,03,8,4.0625,4.9386093052680273
WA,198603,04,28,2.125,4.1464903746042392
WA,198603,05,1,3.4,8.95522388059701
WA,198603,08,4,8.5,4.273587002406817
WA,198603,10,1,-5.0,8.95522388059701
WA,198603,11,1,-2.0,1.3840830449827
WA,198603,12,11,-4.3636363636363633,3.1063727203673182
WA,198603,17,1,-5.0,4.46428571428571
WA,198603,18,1,-9.0,0.865800865800866
WA,198603,19,4,-9.875,2.2155425695248692
WA,198604,01,2,-1.0,1.571875
WA,198604,02,3,3.2666666666666671,2.6399564676616936
WA,198604,03,2,5.2,4.39770554493308
WA,198604,04,3,1.5999999999999999,2.4366084173382632
WA,198604,05,2,4.7,5.51200055016849
WA,198604,08,3,9.0,4.01973701206438
WA,198604,11,5,-2.0,3.6370876613343257
WA,198604,16,1,-4.0,4.52586206896552
WA,198604,19,2,-10.0,0.675675675675676
WA,198605,01,3,-0.53333333333333333,5.73074694973353
WA,198605,02,2,1.55,3.20855614973262
WA,198605,03,5,4.6,4.8043004346472058
WA,198605,04,3,2.1999999999999997,4.76925076946301
WA,198605,05,2,3.45,2.3352722269130948
WA,198605,06,1,6.0,1.43540669856459
WA,198605,09,2,-2.0,1.43540669856459
WA,198605,11,5,-2.0,2.8145298184637277
WA,198605,12,1,-4.0,2.85714285714286
WA,198605,13,1,-4.4,3.87858347386172
WA,198605,15,1,-7.2,2.85714285714286
WA,198605,16,2,-4.0,3.41880341880342
WA,198605,18,1,-9.0,0.843881856540084
WA,198605,19,8,-9.9375,1.7041269582765282
WA,198606,01,1,0.0,2.83018867924528
WA,198606,02,5,3.6,6.5890089741429589
WA,198606,03,4,5.2,2.65957446808511
WA,198606,04,5,1.9,6.8533438440580436
WA,198606,05,2,3.4,5.2173084254670208
WA,198606,07,1,7.4,6.80628272251309
WA,198606,08,1,5.0,1.81818181818182
WA,198606,11,2,-2.0,3.4954052941983251
WA,198606,12,1,-4.0,4.66067048242028
WA,198606,13,1,-4.4,3.07262569832402
WA,198606,16,5,-7.8,1.6079854809437357
WA,198606,19,5,-10.0,2.0054945054945064
WA,198607,01,2,-0.2,6.0978835978835946
WA,198607,02,3,3.0,2.72232304900181
WA,198607,03,4,5.35,4.3583887166543747
WA,198607,04,5,4.6,3.5941340388010019
WA,198607,05,4,3.4,6.4474095072681674
WA,198607,08,2,7.0,2.2198353025420685
WA,198607,11,1,-2.0,3.59281437125748
WA,198607,12,1,-4.0,1.59235668789809
WA,198607,13,3,-6.6000000000000005,2.59377093592347
WA,198607,14,1,-6.5,0.657894736842105
WA,198607,16,1,-8.0,5.23415977961433
WA,198607,18,1,-9.0,1.51515151515152
WA,198607,19,2,-10.0,2.09168930866434
WA,198608,01,8,-0.25,3.7100416258997311
WA,198608,02,10,3.04,3.4918535722273334
WA,198608,03,6,4.0,4.69543700338138
WA,198608,04,7,1.6428571428571428,5.4103090791036061
WA,198608,05,6,3.4166666666666665,5.4767080255075156
WA,198608,07,2,7.2,3.8676960339085698
WA,198608,08,2,10.0,3.5928530282263651
WA,198608,10,1,-5.0,4.29553264604811
WA,198608,11,7,-2.0,3.1594040444184719
WA,198608,12,1,-4.0,1.85185185185185
WA,198608,13,1,-5.8,5.83864118895966
WA,198608,16,1,-4.0,4.29553264604811
WA,198608,17,3,-7.8,3.7614898026797334
WA,198608,18,1,-10.0,0.0
WA,198608,19,6,-9.8333333333333339,3.3127056519754468
WA,198609,01,6,0.0,3.3326065776869864
WA,198609,02,4,2.175,4.1329714799093376
WA,198609,03,2,4.0,0.0
WA,198609,04,2,1.45,1.12781954887218
WA,198609,05,4,3.4250000000000003,8.0101545859036847
WA,198609,06,4,6.7,3.7800687285223349
WA,198609,07,2,8.3,4.97427101200686
WA,198609,08,2,10.0,6.42939150401837
WA,198609,10,5,-5.0,2.1650792071821146
WA,198609,11,2,-2.0,8.87096774193548
WA,198609,12,1,-4.0,6.52920962199313
WA,198609,13,2,-6.4,2.7869909710705754
WA,198609,17,1,-5.0,2.47191011235955
WA,198609,19,1,-10.0,3.84615384615385
WA,198610,01,2,-0.2,4.222783389450055
WA,198610,02,1,3.0,6.44329896907216
WA,198610,03,1,4.0,3.2967032967033
WA,198610,04,5,2.92,3.1790444281177752
WA,198610,05,6,4.2,4.4059944294639166
WA,198610,06,1,6.0,3.61757105943152
WA,198610,11,4,-2.0,3.8835520149953124
WA,198610,13,2,-6.4,1.666666666666665
WA,198610,16,1,-4.0,8.65384615384615
WA,198610,17,1,-5.0,3.61757105943152
WA,198610,19,1,-10.0,4.12979351032448
WA,198611,01,2,0.0,2.6525198938992
WA,198611,02,2,3.0,6.88836104513064
WA,198611,04,3,5.5,2.8060915938204367
WA,198611,08,2,10.0,1.35135135135135
WA,198611,09,2,-2.0,7.19874804381847
WA,198611,10,4,-5.0,1.39417586600685
WA,198611,11,1,-2.0,7.11974110032362
WA,198611,12,2,-5.0,2.16346153846154
WA,198611,16,1,-4.0,1.40845070422535
WA,198611,19,4,-10.0,2.7240010708000648
WA,198612,03,1,4.0,10.1910828025478
WA,198612,04,2,2.3499999999999996,4.81927710843374
WA,198612,06,1,7.4,0.523560209424084
